centroid_lon,centroid_lat,raster_value
5.523740682050938,50.68009424724732,36.15422821044922
5.525537312619177,50.68009424724732,36.436100006103516
5.527333943187414,50.68009424724732,36.2999153137207
5.529130573755654,50.68009424724732,39.33572006225586
5.530927204323893,50.68009424724732,40.30311965942383
5.532723834892131,50.68009424724731,37.8786735534668
5.534520465460372,50.680094247247304,34.678768157958984
5.53631709602861,50.68009424724732,33.24106216430664
5.53811372659685,50.68009424724731,31.981948852539062
5.5399103571650885,50.680094247247304,33.84028244018555
5.541706987733328,50.68009424724732,35.424137115478516
5.543503618301566,50.68009424724731,36.45455551147461
5.545300248869807,50.68009424724732,36.62955856323242
5.547096879438043,50.68009424724732,36.601985931396484
5.548893510006283,50.68009424724732,36.31624221801758
5.550690140574521,50.68009424724732,34.90505599975586
5.552486771142761,50.68009424724732,35.7807502746582
5.554283401711,50.68009424724732,35.432796478271484
5.556080032279239,50.68009424724732,33.599952697753906
5.5578766628474785,50.68009424724732,34.31645584106445
5.5596732934157185,50.68009424724732,35.48969268798828
5.561469923983957,50.68009424724732,34.9941520690918
5.563266554552196,50.68009424724731,33.572025299072266
5.565063185120434,50.680094247247304,33.7413330078125
5.566859815688674,50.68009424724732,33.992897033691406
5.568656446256914,50.68009424724731,32.767024993896484
5.570453076825153,50.680094247247304,33.54035186767578
5.572249707393392,50.68009424724732,34.86611557006836
5.574046337961629,50.68009424724731,36.23225784301758
5.575842968529868,50.68009424724732,41.236236572265625
5.577639599098109,50.680094247247304,43.653846740722656
5.579436229666348,50.68009424724731,39.27963638305664
5.581232860234586,50.68009424724732,36.21165084838867
5.583029490802827,50.680094247247304,34.21956253051758
5.584826121371065,50.68009424724731,31.746379852294922
5.586622751939303,50.68009424724732,32.19902420043945
5.588419382507542,50.68009424724732,33.63630294799805
5.590216013075781,50.68009424724732,35.80894088745117
5.592012643644021,50.68009424724732,34.76839828491211
5.59380927421226,50.68009424724732,34.38072967529297
5.5956059047804985,50.68009424724732,34.11959457397461
5.5974025353487376,50.68009424724732,35.85002136230469
5.599199165916977,50.68009424724732,36.19706726074219
5.600995796485217,50.68009424724732,36.057838439941406
5.602792427053455,50.68009424724732,35.55333709716797
5.604589057621694,50.68009424724731,35.51118469238281
5.606385688189933,50.68009424724732,35.397247314453125
5.608182318758171,50.680094247247304,34.44567108154297
5.609978949326412,50.68009424724731,34.429039001464844
5.61177557989465,50.68009424724732,34.228057861328125
5.6135722104628885,50.680094247247304,34.156280517578125
5.615368841031128,50.68009424724731,36.14739227294922
5.617165471599367,50.68009424724732,35.136566162109375
5.618962102167606,50.68009424724732,35.371273040771484
5.620758732735847,50.68009424724732,36.368194580078125
5.622555363304084,50.68009424724732,36.83782958984375
5.624351993872323,50.68009424724732,35.82145309448242
5.626148624440562,50.68009424724732,35.81538772583008
5.627945255008802,50.68009424724732,32.557456970214844
5.62974188557704,50.68009424724732,34.61680221557617
5.631538516145279,50.68009424724732,35.30527114868164
5.633335146713518,50.68009424724732,34.46230697631836
5.635131777281758,50.68009424724732,36.448631286621094
5.636928407849996,50.68009424724731,34.94366455078125
5.638725038418237,50.680094247247304,38.65644454956055
5.640521668986476,50.68009424724732,36.73684310913086
5.642318299554714,50.68009424724731,39.6470947265625
5.644114930122954,50.680094247247304,39.41194152832031
5.645911560691193,50.68009424724732,34.60126876831055
5.64770819125943,50.68009424724731,32.004581451416016
5.649504821827668,50.68009424724732,27.329973220825195
5.651301452395909,50.680094247247304,27.505496978759766
5.653098082964148,50.68009424724731,33.19819259643555
5.654894713532388,50.68009424724732,36.48524856567383
5.656691344100626,50.680094247247304,35.91983413696289
5.658487974668866,50.68009424724731,35.146480560302734
5.660284605237104,50.68009424724732,33.783931732177734
5.662081235805343,50.68009424724732,33.82917404174805
5.663877866373583,50.68009424724732,34.91835403442383
5.665674496941822,50.68009424724732,36.08469009399414
5.667471127510061,50.68009424724731,34.16338348388672
5.669267758078299,50.680094247247304,33.54984664916992
5.671064388646539,50.68009424724732,31.95970916748047
5.672861019214778,50.68009424724731,34.0190544128418
5.674657649783016,50.680094247247304,34.31642150878906
5.6764542803512565,50.68009424724732,35.73543930053711
5.678250910919496,50.68009424724731,34.36289978027344
5.680047541487734,50.68009424724732,35.52262496948242
5.681844172055972,50.680094247247304,34.992652893066406
5.683640802624212,50.68009424724731,32.71472930908203
5.685437433192451,50.68009424724732,31.729942321777344
5.687234063760691,50.680094247247304,32.65730667114258
5.689030694328929,50.68009424724731,33.484764099121094
5.690827324897169,50.68009424724732,32.30500793457031
5.692623955465407,50.68009424724732,33.625083923339844
5.694420586033647,50.68009424724732,36.405982971191406
5.453672089889616,50.678955799049525,32.23231887817383
5.455468720457853,50.678955799049525,31.646129608154297
5.457265351026094,50.678955799049525,31.553842544555664
5.459061981594331,50.678955799049525,32.458335876464844
5.460858612162571,50.67895579904952,37.37628173828125
5.4626552427308095,50.678955799049525,39.67501449584961
5.464451873299049,50.678955799049525,37.095550537109375
5.466248503867288,50.67895579904952,34.36819839477539
5.468045134435528,50.678955799049525,35.25733947753906
5.469841765003766,50.678955799049525,36.054649353027344
5.471638395572004,50.67895579904952,35.98350524902344
5.473435026140245,50.678955799049525,35.13246536254883
5.475231656708483,50.678955799049525,33.63218307495117
5.477028287276723,50.678955799049525,33.275569915771484
5.478824917844961,50.67895579904952,32.97410202026367
5.4806215484132,50.678955799049525,32.41058349609375
5.482418178981439,50.678955799049525,31.832548141479492
5.484214809549678,50.678955799049525,31.496980667114258
5.486011440117918,50.678955799049525,33.106693267822266
5.487808070686157,50.678955799049525,32.155250549316406
5.489604701254396,50.678955799049525,29.964702606201172
5.491401331822634,50.67895579904952,31.657238006591797
5.493197962390874,50.678955799049525,33.17953872680664
5.494994592959112,50.678955799049525,33.42926788330078
5.496791223527351,50.67895579904952,34.25258255004883
5.49858785409559,50.678955799049525,34.11500549316406
5.5003844846638295,50.678955799049525,35.492042541503906
5.502181115232067,50.678955799049525,34.78158187866211
5.503977745800308,50.67895579904952,33.057769775390625
5.505774376368547,50.678955799049525,32.8768310546875
5.507571006936786,50.678955799049525,32.80708694458008
5.509367637505025,50.67895579904952,34.00429153442383
5.511164268073264,50.678955799049525,32.602596282958984
5.512960898641503,50.678955799049525,33.58112335205078
5.51475752920974,50.678955799049525,36.2520637512207
5.516554159777981,50.678955799049525,34.441429138183594
5.5183507903462194,50.678955799049525,33.21457290649414
5.52014742091446,50.678955799049525,33.180320739746094
5.521944051482698,50.678955799049525,34.393150329589844
5.523740682050937,50.678955799049525,35.129974365234375
5.525537312619177,50.678955799049525,37.269901275634766
5.527333943187415,50.678955799049525,38.84463119506836
5.529130573755654,50.678955799049525,40.002689361572266
5.530927204323894,50.678955799049525,40.418548583984375
5.532723834892132,50.678955799049525,39.301082611083984
5.534520465460371,50.67895579904952,36.772945404052734
5.53631709602861,50.678955799049525,34.81612777709961
5.538113726596849,50.678955799049525,32.963134765625
5.5399103571650885,50.67895579904952,34.45915985107422
5.541706987733327,50.678955799049525,36.38542556762695
5.543503618301567,50.678955799049525,36.99414825439453
5.545300248869806,50.678955799049525,37.67524719238281
5.547096879438044,50.678955799049525,37.721046447753906
5.548893510006283,50.678955799049525,36.661460876464844
5.550690140574523,50.678955799049525,35.284908294677734
5.552486771142762,50.678955799049525,36.676727294921875
5.554283401711001,50.678955799049525,35.09919738769531
5.556080032279239,50.678955799049525,33.67792892456055
5.557876662847479,50.678955799049525,34.937469482421875
5.5596732934157185,50.678955799049525,35.035308837890625
5.561469923983956,50.678955799049525,34.47757339477539
5.563266554552196,50.678955799049525,34.54410934448242
5.565063185120436,50.67895579904952,34.6389045715332
5.566859815688676,50.678955799049525,33.13201141357422
5.568656446256913,50.678955799049525,32.48395538330078
5.570453076825151,50.67895579904952,33.372657775878906
5.572249707393392,50.678955799049525,33.98149108886719
5.57404633796163,50.678955799049525,35.38010025024414
5.575842968529869,50.678955799049525,39.036102294921875
5.5776395990981085,50.67895579904952,40.40694046020508
5.579436229666349,50.678955799049525,36.833614349365234
5.581232860234585,50.678955799049525,35.27011489868164
5.583029490802827,50.67895579904952,33.140445709228516
5.584826121371067,50.678955799049525,33.42218780517578
5.586622751939305,50.678955799049525,35.32797622680664
5.588419382507542,50.678955799049525,36.4022102355957
5.590216013075781,50.678955799049525,36.05577087402344
5.592012643644021,50.678955799049525,33.93547439575195
5.593809274212259,50.678955799049525,33.8917236328125
5.5956059047804985,50.678955799049525,33.725608825683594
5.597402535348738,50.678955799049525,35.1226692199707
5.599199165916977,50.678955799049525,36.0250244140625
5.600995796485217,50.678955799049525,36.6095085144043
5.602792427053456,50.678955799049525,36.480533599853516
5.604589057621694,50.678955799049525,35.267818450927734
5.606385688189934,50.678955799049525,35.20219421386719
5.608182318758172,50.67895579904952,34.1120719909668
5.609978949326411,50.678955799049525,33.81584548950195
5.611775579894649,50.678955799049525,34.7209358215332
5.613572210462889,50.67895579904952,35.39542770385742
5.615368841031128,50.678955799049525,36.09361267089844
5.6171654715993675,50.678955799049525,36.89388656616211
5.618962102167606,50.678955799049525,36.387107849121094
5.620758732735846,50.678955799049525,37.1361083984375
5.622555363304085,50.678955799049525,37.97124481201172
5.624351993872322,50.678955799049525,37.9003791809082
5.626148624440563,50.678955799049525,36.11161422729492
5.627945255008801,50.678955799049525,35.589115142822266
5.62974188557704,50.678955799049525,35.289695739746094
5.631538516145279,50.678955799049525,35.85606002807617
5.633335146713518,50.678955799049525,37.8272819519043
5.635131777281758,50.678955799049525,37.89992141723633
5.636928407849997,50.678955799049525,37.308834075927734
5.638725038418237,50.67895579904952,39.97673034667969
5.640521668986476,50.678955799049525,36.78606414794922
5.642318299554714,50.678955799049525,39.14457702636719
5.644114930122953,50.67895579904952,37.47731018066406
5.645911560691192,50.678955799049525,32.16096878051758
5.647708191259432,50.678955799049525,29.442787170410156
5.649504821827669,50.678955799049525,28.257232666015625
5.651301452395908,50.67895579904952,31.186595916748047
5.653098082964149,50.678955799049525,30.893665313720703
5.6548947135323875,50.678955799049525,32.85284423828125
5.6566913441006275,50.67895579904952,35.131683349609375
5.658487974668866,50.678955799049525,35.4327392578125
5.660284605237105,50.678955799049525,32.25012969970703
5.662081235805345,50.678955799049525,32.04703903198242
5.663877866373582,50.678955799049525,33.585811614990234
5.665674496941821,50.678955799049525,34.06312942504883
5.66747112751006,50.678955799049525,31.241050720214844
5.669267758078299,50.67895579904952,32.7249641418457
5.6710643886465375,50.678955799049525,31.840837478637695
5.6728610192147775,50.678955799049525,34.63249969482422
5.674657649783016,50.67895579904952,35.335533142089844
5.676454280351257,50.678955799049525,35.46038055419922
5.678250910919495,50.678955799049525,35.60123825073242
5.680047541487734,50.678955799049525,34.89576721191406
5.681844172055973,50.67895579904952,33.832763671875
5.683640802624212,50.678955799049525,31.467567443847656
5.685437433192451,50.678955799049525,32.69628143310547
5.68723406376069,50.67895579904952,33.70100021362305
5.689030694328929,50.678955799049525,34.73324203491211
5.690827324897167,50.678955799049525,34.990352630615234
5.692623955465408,50.678955799049525,34.74223709106445
5.694420586033646,50.678955799049525,37.05844497680664
5.453672089889614,50.6778173232348,32.603816986083984
5.455468720457854,50.6778173232348,30.624568939208984
5.457265351026093,50.6778173232348,32.61338424682617
5.459061981594332,50.67781732323479,32.182716369628906
5.46085861216257,50.67781732323479,33.389503479003906
5.462655242730809,50.6778173232348,34.1893196105957
5.464451873299048,50.67781732323479,33.04473876953125
5.466248503867288,50.67781732323479,33.97636413574219
5.468045134435526,50.6778173232348,40.36272048950195
5.469841765003766,50.67781732323479,39.654964447021484
5.471638395572005,50.67781732323479,35.66886901855469
5.473435026140244,50.6778173232348,35.40636444091797
5.475231656708483,50.67781732323479,35.224754333496094
5.477028287276723,50.6778173232348,34.39394760131836
5.478824917844961,50.67781732323479,33.364437103271484
5.4806215484132,50.67781732323479,32.70863342285156
5.482418178981438,50.6778173232348,31.029390335083008
5.4842148095496785,50.6778173232348,31.94915008544922
5.486011440117917,50.6778173232348,33.432472229003906
